"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Pulse Width, [ps]","Pulse Width Limit, [ps]","Pulse Width Margin, [ps]","Pulse Width Margin with Output Delay Uncertainty, [ps]","Stimulus Offset, [ns]","Comments"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","37.285","N/A","N/A","N/A","N/A","N/A","N/A"," 715.3"," 709.3"," 140.0","  51.8"," 191.8"," 517.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","38.535"," 509.1"," 503.1"," 115.0","  75.5"," 190.5"," 312.6"," 745.1"," 739.1"," 140.0","  54.1"," 194.1"," 545.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.785"," 483.3"," 477.3"," 115.0","  76.0"," 191.0"," 286.3"," 727.5"," 721.5"," 140.0","  53.8"," 193.8"," 527.7","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.035"," 500.3"," 494.3"," 115.0","  76.0"," 191.0"," 303.3"," 748.1"," 742.1"," 140.0","  54.2"," 194.2"," 547.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.285"," 481.4"," 475.4"," 115.0","  76.0"," 191.0"," 284.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.035","N/A","N/A","N/A","N/A","N/A","N/A"," 717.1"," 711.1"," 140.0","  51.8"," 191.8"," 519.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.285"," 507.4"," 501.4"," 115.0","  75.5"," 190.5"," 310.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","48.535","N/A","N/A","N/A","N/A","N/A","N/A"," 739.5"," 733.5"," 140.0","  52.6"," 192.6"," 540.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.785"," 485.4"," 479.4"," 115.0","  74.5"," 189.5"," 289.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.035","N/A","N/A","N/A","N/A","N/A","N/A"," 715.3"," 709.3"," 140.0","  51.6"," 191.6"," 517.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","52.285"," 508.6"," 502.6"," 115.0","  75.2"," 190.2"," 312.4"," 746.0"," 740.0"," 140.0","  54.2"," 194.2"," 545.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","53.535"," 482.8"," 476.8"," 115.0","  76.0"," 191.0"," 285.8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","58.535","N/A","N/A","N/A","N/A","N/A","N/A"," 717.0"," 711.0"," 140.0","  52.1"," 192.1"," 518.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","59.785"," 508.0"," 502.0"," 115.0","  75.8"," 190.8"," 311.2"," 746.1"," 740.1"," 140.0","  54.2"," 194.2"," 546.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","61.035"," 482.2"," 476.2"," 115.0","  76.0"," 191.0"," 285.2"," 727.7"," 721.7"," 140.0","  53.8"," 193.8"," 527.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","62.285"," 500.1"," 494.1"," 115.0","  76.0"," 191.0"," 303.1"," 748.0"," 742.0"," 140.0","  54.2"," 194.2"," 547.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","63.535"," 481.5"," 475.5"," 115.0","  76.0"," 191.0"," 284.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","68.535","N/A","N/A","N/A","N/A","N/A","N/A"," 717.0"," 711.0"," 140.0","  52.1"," 192.1"," 519.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","69.785"," 507.9"," 501.9"," 115.0","  75.9"," 190.9"," 311.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","71.035","N/A","N/A","N/A","N/A","N/A","N/A"," 740.7"," 734.7"," 140.0","  52.9"," 192.9"," 541.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","72.285"," 484.2"," 478.2"," 115.0","  74.6"," 189.6"," 288.6"," 725.8"," 719.8"," 140.0","  53.5"," 193.5"," 526.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","73.535"," 501.7"," 495.7"," 115.0","  76.0"," 191.0"," 304.7"," 747.2"," 741.2"," 140.0","  54.2"," 194.2"," 547.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","74.785"," 481.7"," 475.7"," 115.0","  76.0"," 191.0"," 284.7"," 727.9"," 721.9"," 140.0","  54.0"," 194.0"," 528.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","76.035"," 500.4"," 494.4"," 115.0","  76.0"," 191.0"," 303.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","77.285","N/A","N/A","N/A","N/A","N/A","N/A"," 740.4"," 734.4"," 140.0","  52.9"," 192.9"," 541.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","78.535"," 485.0"," 479.0"," 115.0","  74.8"," 189.8"," 289.3"," 725.5"," 719.5"," 140.0","  53.6"," 193.6"," 525.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","79.785"," 501.9"," 495.9"," 115.0","  76.0"," 191.0"," 304.9"," 746.7"," 740.7"," 140.0","  54.2"," 194.2"," 546.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A5","Pass","Write rank(1,1)","U1.K1","U2.P8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","81.035"," 482.1"," 476.1"," 115.0","  76.0"," 191.0"," 285.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.285","N/A","N/A","N/A","N/A","N/A","N/A"," 701.8"," 695.8"," 140.0","  53.5"," 193.5"," 502.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 3.535"," 524.9"," 518.9"," 115.0","  76.0"," 191.0"," 327.9"," 721.4"," 715.4"," 140.0","  54.2"," 194.2"," 521.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.785"," 506.5"," 500.5"," 115.0","  76.0"," 191.0"," 309.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.285","N/A","N/A","N/A","N/A","N/A","N/A"," 701.0"," 695.0"," 140.0","  53.4"," 193.4"," 501.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.535"," 525.8"," 519.8"," 115.0","  76.0"," 191.0"," 328.8"," 721.6"," 715.6"," 140.0","  54.1"," 194.1"," 521.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.785"," 506.3"," 500.3"," 115.0","  76.0"," 191.0"," 309.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","11.035","N/A","N/A","N/A","N/A","N/A","N/A"," 702.4"," 696.4"," 140.0","  53.4"," 193.4"," 503.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","12.285"," 524.5"," 518.5"," 115.0","  76.0"," 191.0"," 327.5"," 720.7"," 714.7"," 140.0","  54.2"," 194.2"," 520.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.535"," 507.6"," 501.6"," 115.0","  76.0"," 191.0"," 310.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.785","N/A","N/A","N/A","N/A","N/A","N/A"," 701.1"," 695.1"," 140.0","  53.2"," 193.2"," 501.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.035"," 525.1"," 519.1"," 115.0","  76.0"," 191.0"," 328.1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","24.785","N/A","N/A","N/A","N/A","N/A","N/A"," 725.1"," 719.1"," 140.0","  53.7"," 193.7"," 525.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","26.035"," 501.6"," 495.6"," 115.0","  75.5"," 190.5"," 305.1"," 703.8"," 697.8"," 140.0","  54.2"," 194.2"," 503.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","27.285"," 525.6"," 519.6"," 115.0","  76.0"," 191.0"," 328.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","32.285","N/A","N/A","N/A","N/A","N/A","N/A"," 724.6"," 718.6"," 140.0","  53.5"," 193.5"," 525.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","33.535"," 502.2"," 496.2"," 115.0","  75.6"," 190.6"," 305.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","34.785","N/A","N/A","N/A","N/A","N/A","N/A"," 702.1"," 696.1"," 140.0","  53.3"," 193.3"," 502.7","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","36.035"," 524.3"," 518.3"," 115.0","  76.0"," 191.0"," 327.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","38.535","N/A","N/A","N/A","N/A","N/A","N/A"," 723.9"," 717.9"," 140.0","  53.5"," 193.5"," 524.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","39.785"," 502.7"," 496.7"," 115.0","  75.3"," 190.3"," 306.3"," 703.4"," 697.4"," 140.0","  54.2"," 194.2"," 503.2","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","41.035"," 525.6"," 519.6"," 115.0","  76.0"," 191.0"," 328.6"," 720.7"," 714.7"," 140.0","  54.2"," 194.2"," 520.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","42.285"," 507.9"," 501.9"," 115.0","  76.0"," 191.0"," 310.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","43.535","N/A","N/A","N/A","N/A","N/A","N/A"," 702.3"," 696.3"," 140.0","  53.5"," 193.5"," 502.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","44.785"," 524.8"," 518.8"," 115.0","  76.0"," 191.0"," 327.8"," 721.6"," 715.6"," 140.0","  54.2"," 194.2"," 521.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","46.035"," 506.4"," 500.4"," 115.0","  76.0"," 191.0"," 309.4"," 702.6"," 696.6"," 140.0","  54.2"," 194.2"," 502.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","47.285"," 526.5"," 520.5"," 115.0","  76.0"," 191.0"," 329.5"," 720.1"," 714.1"," 140.0","  54.1"," 194.1"," 520.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","48.535"," 508.0"," 502.0"," 115.0","  76.0"," 191.0"," 311.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","49.785","N/A","N/A","N/A","N/A","N/A","N/A"," 702.2"," 696.2"," 140.0","  53.4"," 193.4"," 502.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","51.035"," 524.6"," 518.6"," 115.0","  76.0"," 191.0"," 327.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","52.285","N/A","N/A","N/A","N/A","N/A","N/A"," 725.9"," 719.9"," 140.0","  53.6"," 193.6"," 526.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","53.535"," 501.2"," 495.2"," 115.0","  75.7"," 190.7"," 304.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","56.035","N/A","N/A","N/A","N/A","N/A","N/A"," 700.8"," 694.8"," 140.0","  53.2"," 193.2"," 501.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","57.285"," 525.3"," 519.3"," 115.0","  76.0"," 191.0"," 328.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","58.535","N/A","N/A","N/A","N/A","N/A","N/A"," 725.1"," 719.1"," 140.0","  53.6"," 193.6"," 525.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","59.785"," 501.8"," 495.8"," 115.0","  75.7"," 190.7"," 305.2"," 703.5"," 697.5"," 140.0","  54.2"," 194.2"," 503.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","61.035"," 525.9"," 519.9"," 115.0","  76.0"," 191.0"," 328.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","62.285","N/A","N/A","N/A","N/A","N/A","N/A"," 726.1"," 720.1"," 140.0","  53.7"," 193.7"," 526.4","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","63.535"," 501.3"," 495.3"," 115.0","  75.9"," 190.9"," 304.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","68.535","N/A","N/A","N/A","N/A","N/A","N/A"," 701.0"," 695.0"," 140.0","  53.3"," 193.3"," 501.7","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","69.785"," 525.7"," 519.7"," 115.0","  76.0"," 191.0"," 328.7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","71.035","N/A","N/A","N/A","N/A","N/A","N/A"," 725.9"," 719.9"," 140.0","  53.7"," 193.7"," 526.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","72.285"," 500.8"," 494.8"," 115.0","  75.6"," 190.6"," 304.2"," 704.0"," 698.0"," 140.0","  54.2"," 194.2"," 503.8","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","73.535"," 525.5"," 519.5"," 115.0","  76.0"," 191.0"," 328.5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","74.785","N/A","N/A","N/A","N/A","N/A","N/A"," 725.0"," 719.0"," 140.0","  53.7"," 193.7"," 525.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","76.035"," 502.0"," 496.0"," 115.0","  75.7"," 190.7"," 305.3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","77.285","N/A","N/A","N/A","N/A","N/A","N/A"," 702.2"," 696.2"," 140.0","  53.2"," 193.2"," 503.0","N/A","N/A","N/A","N/A","-0.625"
"DDR_A6","Pass","Write rank(1,1)","U1.R2","U2.P2","DDR_CLK_P","U1.L1&L2","U2.K7&K8","78.535"," 524.4"," 518.4"," 115.0","  76.0"," 191.0"," 327.4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 2.285","N/A","N/A","N/A","N/A","N/A","N/A"," 707.0"," 701.0"," 140.0","  52.2"," 192.2"," 508.9","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 3.535"," 516.8"," 510.8"," 115.0","  74.1"," 189.1"," 321.7"," 735.2"," 729.2"," 140.0","  53.9"," 193.9"," 535.2","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 4.785"," 491.9"," 485.9"," 115.0","  76.0"," 191.0"," 295.0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 6.035","N/A","N/A","N/A","N/A","N/A","N/A"," 707.0"," 701.0"," 140.0","  51.8"," 191.8"," 509.2","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 7.285"," 516.5"," 510.5"," 115.0","  73.9"," 188.9"," 321.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 8.535","N/A","N/A","N/A","N/A","N/A","N/A"," 732.6"," 726.6"," 140.0","  52.2"," 192.2"," 534.3","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8"," 9.785"," 490.8"," 484.8"," 115.0","  73.3"," 188.3"," 296.6"," 717.0"," 711.0"," 140.0","  53.5"," 193.5"," 517.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","11.035"," 509.9"," 503.9"," 115.0","  76.0"," 191.0"," 312.9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","13.535","N/A","N/A","N/A","N/A","N/A","N/A"," 733.0"," 727.0"," 140.0","  52.8"," 192.8"," 534.2","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","14.785"," 491.4"," 485.4"," 115.0","  73.8"," 188.8"," 296.6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","17.285","N/A","N/A","N/A","N/A","N/A","N/A"," 709.2"," 703.2"," 140.0","  52.7"," 192.7"," 510.6","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","18.535"," 515.6"," 509.6"," 115.0","  74.7"," 189.7"," 319.9"," 735.5"," 729.5"," 140.0","  54.0"," 194.0"," 535.5","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","19.785"," 492.0"," 486.0"," 115.0","  76.0"," 191.0"," 295.0"," 717.9"," 711.9"," 140.0","  53.8"," 193.8"," 518.1","N/A","N/A","N/A","N/A","-0.625"
"DDR_A7","Pass","Write rank(1,1)","U1.P2","U2.R8","DDR_CLK_P","U1.L1&L2","U2.K7&K8","21.035"," 509.7"," 503.7"," 115.0","  76.0"," 191.0"," 312.7"," 736.0"," 730.0"," 140.0","  54.2"," 194.2"," 535.8","N/A","N/A","N/A","N/A","-0.625"
